3,104541033,1
3,104541224,-1
3,105347135,-5
3,105347147,-7
3,106783633,1
3,107488564,-1
3,107488587,-1
3,107488629,-1
3,109091535,-1
3,109091578,-1
3,109831437,1
3,111202401,2
3,111202427,2
3,111202482,2
3,111202488,2
3,111202539,2
3,111202560,2
3,111202588,2
3,111202620,2
3,111202662,3
3,111202683,3
3,111202698,3
3,111202724,3
3,111202763,3
3,111202843,1
3,111202871,1
3,111202873,1
3,111202941,3
3,111202972,3
3,111203094,1
3,111203137,1
3,111203181,1
3,111203232,1
3,113366901,0
3,114464056,0
3,114759361,1
3,114802897,0
3,115091393,4
3,115091486,-4
3,115091513,-4
3,115091535,-4
3,115091566,-4
3,115091667,-4
3,115091685,-4
3,115091723,-4
3,115091742,-4
3,115091752,-4
3,115091850,0
3,115091865,4
3,115091872,-4
3,115091878,-4
3,115091883,-4
3,115091897,4
3,115091939,0
3,115091962,0
3,115091965,0
3,115092102,0
3,115092106,0
3,115092298,-2
3,115092530,-2
3,115092532,2
3,115092587,-2
3,115092599,-2
3,115092695,-2
3,115093533,0
3,115093591,4
3,115093592,4
3,115093634,0
3,116373755,0
3,116373775,1
3,117400353,1
3,121133386,-1
3,121133412,-1
3,121221308,-1
3,121445367,0
3,123888049,0
3,124746983,2
3,124747160,0
3,124747203,0
3,124747204,2
3,124747215,2
3,124747269,0
3,125708362,-2
3,125708367,-2
3,125708372,-2
3,125708385,2
3,125708427,2
3,125708428,2
3,125708433,2
3,125708471,-2
3,128250994,1
3,129026178,-1
3,129026182,-1
3,129026221,-1
3,129312297,0
3,129312511,1
3,129312539,1
3,129312549,0
3,129312564,0
3,129312591,0
3,129312593,1
3,130398143,1
3,130398272,1
3,130398380,-1
3,131043318,1
3,131638091,0
3,132412154,0
3,132412284,0
3,132412340,1
3,134746772,0
3,134747183,0
3,134747207,1
3,134747216,0
3,134747356,1
3,134747362,1
3,134747410,1
3,134747434,-1
3,134747483,1
3,134747565,-1
3,134747566,1
3,134747581,1
3,134747595,1
3,134747634,-1
3,134747637,1
3,134747638,-1
3,134747697,1
3,134747707,1
3,134950585,-2
3,135467326,1
3,135467356,1
3,137706813,-1
3,137706852,-1
3,137706868,-1
3,137706892,-1
3,137707558,-1
3,137707561,-1
3,137707565,-1
3,137707620,1
3,137707638,-1
3,137707711,-1
3,137707770,-1
3,137707774,-1
3,137707838,-1
3,137707842,-1
3,137707871,1
3,137707900,1
3,137707902,0
3,137707904,0
3,137707905,-1
3,137707934,-1
3,137707965,-1
3,137708006,-1
3,137708039,-1
3,137708060,-1
3,137708155,1
3,137708157,1
3,137708240,1
3,137708316,1
3,137708334,1
3,137708461,1
3,137708560,1
3,137708579,1
3,137708676,-1
3,137708699,-1
3,137708701,1
3,137708728,1
3,137708734,-1
3,137708771,1
3,137708870,1
3,137708891,-1
3,137708909,-1
3,137708918,-1
3,137708921,0
3,137708944,1
3,137708997,-3
3,137709029,3
3,137709034,-1
3,137709062,-1
3,137709115,1
3,137709139,-1
3,137709880,3
3,137709952,3
3,137710637,-3
3,137710708,4
3,137710732,4
3,137741705,1
3,137813804,1
3,137898314,0
3,137898329,0
3,137898361,-1
3,137902976,-1
3,137903061,0
3,137903076,0
3,138115405,1
3,138115419,1
3,138115460,0
3,138115473,0
3,138115498,1
3,138121367,2
3,138121413,2
3,138121453,2
3,138121464,2
3,138121470,2
3,138121519,2
3,138121536,2
3,138125548,1
3,138224867,-1
3,138800491,0
3,139756040,1
3,139756052,1
3,139758712,-1
3,139758744,-1
3,139758752,-1
3,139758763,-1
3,139758778,-1
3,139761743,-1
3,139763226,-1
3,139763265,-1
3,139763823,-1
3,139764343,-2
3,139835940,1
3,139835988,1
3,139836000,-1
3,139927950,1
3,139927955,1
3,140437381,1
3,140437411,1
3,140437473,1
3,140437512,1
3,140443310,1
3,140443359,1
3,140443385,1
3,140443420,1
3,140444243,1
3,140579210,1
3,140579264,1
3,140579268,1
3,140586495,0
3,140759820,-1
3,141471208,1
3,141514989,-1
3,141518610,-1
3,141518643,-1
3,141518660,-1
3,141518721,-1
3,141518741,-1
3,141518768,-1
3,141518787,-1
3,141520385,2
3,141520415,-2
3,141520505,-2
3,141520557,-2
3,141524866,-1
3,141524870,-1
3,141524904,1
3,141524909,-1
3,141524910,-1
3,141524926,0
3,141592406,-1
3,141592444,-1
3,141592469,-1
3,141592512,-1
3,141592519,-1
3,141592528,-1
3,141592544,-1
3,141646618,-1
3,141646624,-1
3,141727326,1
3,141727681,-1
3,141729513,1
3,141897750,-1
3,142038450,1
3,142734479,-1
3,142734591,-1
3,142734805,-3
3,142761390,1
3,142761391,-1
3,142761446,1
3,142761448,1
3,142761489,-1
3,142761544,-1
3,142761561,-1
3,142769466,2
3,142769616,2
3,142769646,-2
3,142769685,-2
3,142925668,1
3,142925691,-1
3,142983274,1
3,142983279,1
3,142983302,1
3,142983361,1
3,142986303,1
3,143517171,0
3,143831001,0
3,143831006,0
3,143831013,0
3,144568560,1
3,144589384,0
3,144623345,-1
3,144623423,0
3,145217207,0
3,145217908,1
3,145248759,-1
3,145248777,-1
3,145248796,0
3,145765894,0
3,145928307,2
3,145928316,0
3,145928715,-1
3,146558575,0
3,148013614,1
3,148255288,1
3,148279889,1
3,148279971,1
3,148280016,0
3,148280022,1
3,148280028,1
3,148280144,1
3,148280168,1
3,148280224,1
3,148280287,1
3,148412615,-1
3,148412936,1
3,148446315,0
3,148596441,-1
3,148653838,1
3,148881322,2
3,148885427,2
3,148885464,2
3,148885531,2
3,148885546,2
3,149015713,-1
3,149015751,1
3,149015773,1
3,149015851,-1
3,149015857,-1
3,149016716,-1
3,149016724,-1
3,149016776,1
3,149285518,3
3,149285524,-3
3,149285537,5
3,149285582,5
3,149285644,5
3,149285691,5
3,149285699,5
3,149285801,-5
3,149285818,3
3,149285833,3
3,149285837,3
3,149286707,2
3,149286708,2
3,149286740,2
3,149286745,2
3,149289476,-1
3,149289503,1
3,149289518,-1
3,149289543,-1
3,149289565,0
3,149289608,1
3,149407095,1
3,149407186,1
3,149407187,1
3,149425090,-1
3,149425097,-1
3,149425098,-1
3,149425162,-1
3,149425173,-1
3,149425179,-1
3,149425201,-1
3,149425256,-1
3,149438246,-1
3,149478888,2
3,149478906,2
3,149478919,2
3,149487753,-1
3,149487765,1
3,149487775,1
3,149487791,-1
3,149487795,1
3,149487803,1
3,149487880,1
3,149487898,0
3,149487962,0
3,149604169,0
3,149648667,1
3,150159864,1
3,150159913,1
3,150159914,1
3,150159920,1
3,150160115,1
3,150166171,1
3,150166213,1
3,150166225,1
3,150166237,1
3,150166253,1
3,150207882,0
3,150207930,3
3,150207976,3
3,150208029,3
3,150208116,2
3,150208122,2
3,150208139,2
3,150208614,1
3,150208629,1
3,150208633,1
3,150208648,1
3,150208654,1
3,150208669,1
3,150208709,1
3,150209184,-1
3,150304580,1
3,150474943,1
3,150474957,1
3,150475014,1
3,150813851,0
3,150871688,2
3,150871706,-2
3,150871937,-1
3,150871943,0
3,150871944,1
3,150917432,-2
3,150917799,-1
3,150917860,-1
3,150917940,1
3,150917979,-1
3,150918092,1
3,151086385,-1
3,151086410,-1
3,151086675,1
3,151086677,-1
3,151086719,-1
3,151232805,-1
3,151232823,1
3,151232839,-1
3,151232852,-1
3,151232876,-1
3,151232916,-1
3,151232918,-1
3,151233022,-1
3,151233093,-1
3,151233109,-1
3,151233133,-1
3,151240253,1
3,151240280,1
3,151240298,-1
3,151240368,1
3,151240415,1
3,151240476,1
3,151240507,1
3,151241758,-1
3,151241858,-1
3,151241860,-1
3,151241872,1
3,151241902,-1
3,151333055,4
3,151333179,4
3,151333197,4
3,151334970,1
3,151373614,1
3,151373629,-1
3,151669515,1
3,151669614,1
3,151669908,1
3,151669938,1
3,151670940,-1
3,151743879,2
3,151743937,1
3,151743961,1
3,151744087,1
3,151858690,-1
3,151858738,0
3,151979336,2
3,151979395,2
3,151979408,2
3,152214715,1
3,152242980,0
3,152531124,-1
3,152531156,-1
3,152534368,-1
3,152534378,-1
3,152534409,-1
3,152534456,-1
3,152534479,0
3,152534595,-1
3,152537593,-2
3,152537804,-1
3,152537805,-1
3,152537831,-1
3,152537900,-1
3,152537917,-1
3,152538241,-2
3,152814637,-2
3,152862854,1
3,152884443,-2
3,152886272,-1
3,152896582,-1
3,153009820,-1
3,153011405,-1
3,153011519,-3
3,153011523,-3
3,153011574,-3
3,153011608,-3
3,153011623,-3
3,153040745,-1
3,153297099,-1
3,153297123,-1
3,153297271,-1
3,153803457,0
3,153809047,1
3,153809080,1
3,153821667,1
3,153821874,1
3,153821903,1
3,153821917,1
3,154500897,-1
3,154691464,-1
3,154701576,-1
3,154701624,-1
3,154701652,-1
3,154701655,1
3,154712149,2
3,154712152,-2
3,154774293,2
3,154774425,2
3,154774457,2
3,154782119,-1
3,154782145,-1
3,154782186,-1
3,155015927,-2
3,155015947,-2
3,155015956,-2
3,155016019,-2
3,155016020,-2
3,155016079,-2
3,155016080,-2
3,155016115,-1
3,155016252,1
3,155016254,0
3,155016358,1
3,155016397,-1
3,155016448,-1
3,155016517,-1
3,155016550,-1
3,155016643,-1
3,155016667,-1
3,155016703,-1
3,155016711,-1
3,155016758,-1
3,155016775,-1
3,155017187,-2
3,155017210,-2
3,155017247,-2
3,155017256,-2
3,155017332,-2
3,155022564,2
3,155133490,-1
3,155133519,-2
3,155133552,-2
3,155133561,-2
3,155133621,-1
3,155358890,-5
3,155358910,-5
3,155358924,5
3,155358970,-5
3,155358979,-5
3,155359172,2
3,155359241,2
3,155549998,1
3,155550123,-1
3,155550167,1
3,155550220,1
3,155550401,1
3,155558398,-3
3,155558558,-3
3,155558683,3
3,155558699,-3
3,155661862,-1
3,155661921,1
3,155829388,1
3,155829404,1
3,155829500,1
3,155834177,-1
3,155834323,1
3,155834326,-1
3,155834331,-1
3,155834374,1
3,155845888,2
3,155934412,0
3,155934424,0
3,155998499,-1
3,155998500,1
3,155998946,-2
3,155999027,2
3,155999055,2
3,155999056,-2
3,156094702,1
3,156094721,1
3,156112928,-1
3,156112988,1
3,156113079,-1
3,156113211,-1
3,156113235,-1
3,156319281,-1
3,156319284,-1
3,156319288,-1
3,156319852,-1
3,156404584,-1
3,156404588,-1
3,156473119,-1
3,156476184,1
3,156476263,1
3,156476271,1
3,156476272,1
3,156476294,1
3,156476508,1
3,156836371,3
3,156836545,1
3,156836548,1
3,156836681,1
3,156836798,1
3,156836799,1
3,156836838,1
3,156836901,1
3,156837100,1
3,156837117,1
3,156856578,1
3,156856735,1
3,156856787,1
3,156981599,1
3,157010689,-1
3,157059980,-1
3,157060036,1
3,157060037,1
3,157060182,-1
3,157093376,1
3,157093418,1
3,157093490,2
3,157093498,2
3,157127213,-2
3,157127291,-2
3,157127347,-1
3,157127468,1
3,157127478,1
3,157127489,0
3,157127492,1
3,157127496,1
3,157127505,1
3,157128647,1
3,157128808,2
3,157128834,1
3,157135035,1
3,157249516,-3
3,157249539,3
3,157250739,3
3,157250760,-3
3,157619875,1
3,157619916,-1
3,157619921,1
3,157619963,1
3,157619990,-1
3,157689826,-2
3,157689874,-2
3,157689893,-2
3,157782499,-1
3,157782515,1
3,157782536,-1
3,157782565,-1
3,157782583,-1
3,157782636,-1
3,157981140,1
3,158390860,1
3,158390892,1
3,158390954,1
3,158390971,1
3,158390978,1
3,158391003,1
3,158391007,1
3,158391020,1
3,158391064,1
3,158396802,1
3,158495203,-2
3,158552164,-1
3,158554285,-1
3,158932321,-1
3,158932324,-1
3,160943581,-1
3,160943715,-2
3,160945051,-1
3,160945136,-1
3,160945213,-3
3,160945289,3
3,160945318,-3
3,161601759,-2
3,161601871,-2
3,161605329,1
3,161605334,1
3,161605485,0
3,161605491,1
3,161605621,-1
3,161605834,1
3,161605857,1
3,161605923,-1
3,161605968,-1
3,161605971,-1
3,161608226,-1
3,161608240,1
3,161608243,1
3,161608251,1
3,161616368,0
3,161616649,-1
3,161889769,-2
3,161889797,-2
3,161889813,-2
3,161889819,-2
3,161889923,-2
3,161889944,-2
3,161973112,-1
3,161973276,1
3,162356915,0
3,162643238,-1
3,162643254,-1
3,162643256,-1
3,162643301,-1
3,162643819,-1
3,162643830,-1
3,162643891,-1
3,162643892,-1
3,162643902,-1
3,162643903,-1
3,162643978,-1
3,162644099,-1
3,162644508,-1
3,162644556,-1
3,162644566,-1
3,162738943,-7
3,162738974,-7
3,162739323,-4
3,162739376,-1
3,162739378,-1
3,162739439,-1
3,162739484,-1
3,162739485,-1
3,162739881,-4
3,162740625,-2
3,162740865,-2
3,162752308,-3
3,162752469,-3
3,162752477,-3
3,162842673,-2
3,162842786,-2
3,162846467,-1
3,162846483,-1
3,162846582,-1
3,162846610,-1
3,162846625,-1
3,162846745,-1
3,162846798,-1
3,162846805,-1
3,162846861,-1
3,162874500,-3
3,163111372,0
3,163128891,-1
3,163128939,-1
3,163130730,-5
3,163130956,-1
3,163693373,-1
3,163693488,-1
3,163693590,-1
3,163693654,-1
3,163693666,-1
3,163693694,-1
3,163693718,-1
3,163693810,-1
3,163693818,-1
3,163790574,-3
3,164293445,-1
3,164434908,1
3,164435043,1
3,164523691,3
3,164524329,3
3,164524399,3
3,164524772,4
3,164524775,4
3,164623442,2
3,164623621,2
3,164631860,1
3,164927314,1
3,164941224,1
3,165018156,1
3,165018184,1
3,165020789,1
3,165020864,1
3,165020870,1
3,165021153,4
3,165021281,4
3,165061369,4
3,165487891,-1
3,165487892,-1
3,165487893,-1
3,165488124,-1
3,165500487,-1
3,165504026,-1
3,165504028,1
3,165504071,-1
3,165656281,1
3,165656331,-1
3,165656435,1
3,165656438,1
3,165676115,-2
3,165765796,-1
3,165770412,2
3,165770492,2
3,165770564,2
3,165770633,2
3,165773404,1
3,165773485,-1
3,165773524,1
3,165773609,1
3,165773822,-1
3,165774191,-3
3,165774197,-3
3,165774274,-3
3,165774295,-3
3,165774301,0
3,165774312,-3
3,165774317,3
3,165774346,-3
3,165774412,3
3,165774448,-3
3,165774548,3
3,165774558,-3
3,165774698,0
3,165902490,1
3,165939881,-1
3,166076316,-1
3,166114494,-1
3,166114632,-1
3,166114643,-1
3,166114656,-1
3,166114694,-1
3,166114696,-1
3,166114697,-1
3,166244897,2
3,166244971,2
3,166244977,2
3,166245054,-3
3,166245074,-3
3,166245153,-1
3,166245154,-1
3,166245221,-1
3,166245308,-3
3,166245326,3
3,166245430,3
3,166286515,2
3,166286643,1
3,166426659,1
3,166426670,1
3,166426767,1
3,166426799,1
3,166426942,1
3,166427022,1
3,166427054,1
3,166427059,1
3,166427327,1
3,166427364,1
3,166427372,1
3,166427419,1
3,166427444,1
3,166474864,4
3,166474867,4
3,166474892,4
3,166474938,4
3,166475112,2
3,166476454,1
3,166476673,1
3,166489290,2
3,166489466,1
3,166489509,1
3,166489592,1
3,166641596,1
3,166641704,1
3,166641711,-1
3,166641744,-1
3,166641747,-1
3,166715827,0
3,166715829,0
3,166715848,0
3,166715887,0
3,166735226,2
3,166735345,-2
3,166836224,1
3,167051873,1
3,167052576,1
3,167117665,1
3,167117725,1
3,167117841,1
3,167117943,-1
3,167117988,1
3,167118051,1
3,167118076,-2
3,167118121,2
3,167118121,-2
3,167119356,-1
3,167119462,-1
3,167119539,1
3,167119582,1
3,167119585,-1
3,167119599,-1
3,167119650,-1
3,167119671,-1
3,167119713,1
3,167119749,1
3,167473655,0
3,167473745,-1
3,167473794,0
3,167489572,1
3,167489575,1
3,167489675,1
3,167489707,1
3,167489801,1
3,167489807,1
3,167489833,1
3,167489846,1
3,167489857,1
3,167489867,1
3,167517868,1
3,167517905,1
3,167530986,1
3,167531013,1
3,167531029,1
3,167531037,1
3,167531083,1
3,167531120,3
3,167531121,3
3,167726624,1
3,167761471,1
3,167761613,1
3,167761636,1
3,167829295,1
3,167831232,0
3,167831267,-4
3,167831377,4
3,167831381,4
3,167831483,-4
3,167832507,1
3,167832561,4
3,167832642,4
3,167832651,4
3,167832932,2
3,167833694,1
3,167833698,1
3,167852718,1
3,167853766,1
3,167853839,1
3,167853860,1
3,168049832,1
3,168052837,1
3,168052901,1
3,168277116,1
3,168277143,1
3,168278382,2
3,168412115,1
3,168412284,1
3,168412302,1
3,168412305,1
3,168416691,1
3,168416708,1
3,168416798,1
3,168472798,1
3,168524106,6
3,168524161,-6
3,168524243,-6
3,168524255,-6
3,168524258,-6
3,168536243,0
3,168738902,4
3,168878696,-1
3,168882023,-1
3,168882138,1
3,168882247,1
3,168909921,0
3,168911618,1
3,168911658,1
3,168911981,1
3,168962639,1
3,168962687,1
3,169009003,-1
3,169009019,-1
3,169074597,1
3,169096423,-3
3,169096424,-3
3,169096425,-3
3,169096427,-3
3,169096511,-3
3,169096537,-3
3,169096561,-3
3,169096596,-3
3,169096866,0
3,169116941,2
3,169117044,2
3,169117049,2
3,169117054,2
3,169117129,2
3,169117180,3
3,169117185,3
3,169117214,-3
3,169117305,3
3,169117306,-3
3,169123827,2
3,169123864,2
3,169123873,2
3,169123892,2
3,169357419,-1
3,169357420,-1
3,169582787,1
3,169582789,1
3,169582869,1
3,169582967,1
3,169582969,1
3,169582992,1
3,169583031,1
3,169583055,1
3,169583102,1
3,169583112,1
3,169583117,1
3,169583158,1
3,169583212,1
3,169583228,1
3,169583269,1
3,169620501,2
3,169620526,2
3,169620527,2
3,169620558,2
3,169620578,2
3,169620579,2
3,169620640,1
3,169620679,1
3,169620751,1
3,169621606,1
3,169621618,-1
3,169622237,-1
3,169625379,-1
3,169777770,1
3,169777820,1
3,169787775,-1
3,169787974,-1
3,169788003,-1
3,169788036,-1
3,169920216,-2
3,169920308,-2
3,169920489,-4
3,170068324,1
3,170068461,-1
3,170068580,1
3,170068721,-1
3,170068744,2
3,170149629,-3
3,170149653,3
3,170149666,-3
3,170149740,-3
3,170149801,-3
3,170149894,-3
3,170149929,-3
3,170154875,-2
3,170154886,-2
3,170162033,-1
3,170162055,-1
3,170162071,-1
3,170164765,-1
3,170164770,-1
3,170165113,-1
3,170168215,-2
3,170265459,-1
3,170265680,-1
3,170265683,-1
3,170265684,-1
3,170291899,1
3,170291939,1
3,170291943,1
3,170324689,4
3,170324976,4
3,170412790,1
3,170413869,1
3,170484638,1
3,170484651,1
3,170484852,-1
3,170484984,-1
3,170485040,-1
3,170485125,1
3,170488637,2
3,170959427,1
3,172099181,1
3,172375851,1
3,172375866,1
3,172375871,1
3,172376623,1
3,172376685,1
3,172376691,-1
3,172414974,1
3,172415297,-1
3,172484837,-1
3,172484853,1
3,172484934,-1
3,172485026,1
3,172520577,2
3,172565916,-1
3,173415119,-1
3,173415160,-1
3,173564703,-1
3,173613653,1
3,173613688,1
3,173613835,1
3,173613862,1
3,173613971,1
3,173614115,1
3,173614164,-1
3,173614167,-1
3,173614172,1
3,173614206,1
3,173628928,0
3,173628935,3
3,173628946,3
3,173628968,3
3,173629065,-3
3,173741772,1
3,173742098,1
3,173742351,-1
3,173742392,-1
3,173742397,-1
3,173838614,1
3,173838623,-1
3,173838674,-1
3,173838678,-1
3,173838695,-1
3,173838719,1
3,173838750,-1
3,173838806,-1
3,173839024,1
3,173839204,1
3,173839222,-1
3,173839234,1
3,173839235,-1
3,173839236,-1
3,173839252,-1
3,173839390,-1
3,173839393,-1
3,173839400,1
3,173839409,1
3,173845500,-1
3,173845553,-1
3,173845587,-1
3,173845647,-1
3,173845684,-1
3,173845710,-1
3,174098975,0
3,174103104,2
3,174103111,-2
3,174103124,2
3,174384051,1
3,174384131,1
3,174384136,1
3,174384144,1
3,174384166,1
3,174384194,1
3,174384282,1
3,174384292,1
3,174384309,1
3,174384323,1
3,174384376,1
3,174384377,1
3,174384392,1
3,174384412,1
3,174384454,1
3,174489185,1
3,174489217,-1
3,174489221,0
3,174489640,1
3,174506511,1
3,174508148,1
3,174508199,1
3,174508316,-1
3,174508317,1
3,174740178,0
3,174740179,0
3,174740333,0
3,174742416,-4
3,174742609,0
3,174742706,0
3,174743031,0
3,174743259,0
3,174743311,0
3,174743439,4
3,174743503,4
3,174743554,-4
3,174743584,-4
3,174743587,4
3,174743636,4
3,174743638,0
3,174743808,4
3,174818630,-4
3,174818633,-4
3,174818634,-4
3,174865868,-1
3,174865877,-1
3,174865882,-1
3,174868888,1
3,174868945,-1
3,174869044,-1
3,174869092,-1
3,174869099,-1
3,174869107,-1
3,174869147,-1
3,174869155,-1
3,174869208,-1
3,174870546,-1
3,174870562,-1
3,174870817,1
3,174936873,1
3,175324905,-2
3,175324910,-2
3,175324932,-2
3,175325023,-2
3,175325066,-2
3,175389498,1
3,175560583,-4
3,175561321,1
3,175567110,-1
3,175567218,-1
3,175567224,-1
3,175567276,-1
3,175567277,-1
3,175567281,-1
3,175592068,0
3,175592108,-1
3,175729288,1
3,175744252,-1
3,175744279,-1
3,175744283,-1
3,175744303,-1
3,175750483,1
3,175750499,-1
3,175755303,3
3,175755318,3
3,175755356,3
3,175755370,-3
3,175755373,-3
3,175755382,-3
3,175755390,0
3,175755445,3
3,175755480,3
3,175755720,3
3,175821839,-1
3,175822044,1
3,175822060,1
3,175822100,-1
3,175822163,1
3,175822177,-1
3,175822180,-1
3,175822184,1
3,175822275,-1
3,175822287,1
3,175822288,1
3,175822364,-1
3,175822381,1
3,175914269,1
3,175937109,1
3,175937133,1
3,175937135,1
3,175945114,1
3,175945126,-1
3,175982287,-1
3,175982288,-1
3,176020353,-1
3,176302444,0
3,176334389,1
3,176334409,1
3,176334426,1
3,176334529,1
3,176334949,1
3,176334957,1
3,176335014,1
3,176377156,1
3,176377166,1
3,176401106,1
3,176411486,-1
3,176411500,-1
3,176411506,-1
3,176418067,0
3,176466902,-1
3,176466913,-1
3,176466947,-1
3,176480324,1
3,176495955,3
3,176496045,3
3,176497424,1
3,176497553,1
3,176497608,1
3,176497644,1
3,176568418,5
3,176578716,1
3,176578717,1
3,176578736,1
3,176578818,1
3,176578821,1
3,176601505,1
3,176601506,-1
3,176601545,-1
3,176601638,-1
3,176601686,1
3,176601689,1
3,176601702,1
3,176601727,-1
3,176601781,-1
3,176601793,1
3,176601822,1
3,176601873,-1
3,176602044,-1
3,176602104,-1
3,176602275,-2
3,176610290,2
3,176822551,0
3,176822580,1
3,177586271,-4
3,177641461,0
3,178113604,0
3,179042795,1
3,179169026,0
3,179462471,0
3,179745864,0
3,181734348,0
3,184271333,0
3,184274217,-1
3,184274225,-1
3,184274226,-1
3,184274263,1
3,184274327,-1
3,184274339,-1
3,184274366,-1
3,184274481,-1
3,184274509,-1
3,184274529,-1
3,184274534,-1
3,184274584,-1
3,184274605,-1
3,184274615,-1
3,184274616,-1
3,184335287,-1
3,184335291,-1
3,184905753,0
3,185988932,1
3,185988933,1
3,186287580,0
3,186449569,-1
3,186457984,1
3,186677838,0
3,186677898,1
3,186677900,1
3,186888495,0
3,186888502,0
3,186888631,0
3,186888705,1
3,186903988,1
3,186904018,-1
3,186904019,-1
3,186904125,1
3,187091700,0
3,187112519,1
3,187112556,0
3,187112591,0
3,187112741,0
3,187158579,1
3,187158589,-1
3,187158590,-1
3,187158609,-1
3,187158716,-1
3,187158720,1
3,187158729,-1
3,187158747,-1
3,187158780,-1
3,187158785,-1
3,187158810,0
3,187158884,1
3,187158895,-1
3,187158898,-1
3,187158902,-1
3,187158904,-1
3,187158907,-1
3,187158917,-1
3,187158961,-1
3,187158971,1
3,187164074,-1
3,187164119,-1
3,187164511,0
3,187164686,1
3,187164694,0
3,187164728,0
3,187164773,0
3,187164790,0
3,187398714,1
3,187398756,1
3,187398832,1
3,187398842,1
3,187398924,-1
3,187399015,1
3,187399095,1
3,187399113,1
3,187399133,1
3,187469957,1
3,187469998,1
3,187470009,1
3,187470085,1
3,187592582,0
3,187592587,0
3,187592741,0
3,188396200,0
3,189833289,1
3,189994071,-1
3,190123140,0
3,190387382,1
3,190387416,0
3,190387426,1
3,190387685,1
3,190387711,1
3,190506284,1
3,190506285,2
3,190518214,2
3,190518238,2
3,190518389,2
3,190518422,2
3,190518455,2
3,190568330,0
3,190568363,0
3,190568388,0
3,190568441,3
3,190630389,1
3,190630504,1
3,190808757,1
3,190808761,1
3,190809048,1
3,190811719,2
3,190811749,2
3,190811784,2
3,190811805,2
3,190832974,1
3,190832996,1
3,190833061,2
3,190862985,1
3,190984564,1
3,190986946,1
3,191055148,-2
3,191055165,-2
3,191055182,-2
3,191055269,-4
3,191244093,0
3,192851496,-2
3,193921628,1
3,193921681,0
3,194233971,-2
3,195323195,1
3,195323241,1
3,196110136,1
3,196165775,-1
3,198635045,-1
3,198635058,-1
3,198641165,-1
3,198641217,-1
3,198641238,0
3,198641261,-1
3,199326469,0
3,199821331,0
3,200263715,0
3,200283729,1
3,201069611,0
3,201069615,0
3,201069616,-1
3,201452615,-2
3,201452759,2
3,201452871,-2
3,202255581,0
3,202365603,-1
3,202365685,1
3,202365703,1
3,202365734,-1
3,202365789,1
3,202504944,-3
3,202581948,-1
3,203361097,1
3,205371390,0
3,205438173,1
3,205438182,1
3,205438183,1
3,205438186,1
3,205438192,1
3,205451090,1
3,205451167,1
3,205451241,1
3,205451307,1
3,205451308,1
3,205451312,1
3,205549334,1
3,205549674,1
3,205549784,1
3,205549858,1
3,205554926,1
3,205554944,1
3,205555158,1
3,205556942,1
3,205557075,1
3,205557090,1
3,205557192,1
3,205557244,1
3,205557269,1
3,205651911,1
3,205651952,0
3,205652094,0
3,205652103,1
3,205695593,2
3,206045932,1
3,206228758,1
3,206265890,1
3,206265943,1
3,206396718,1
3,206413908,1
3,206413993,1
3,206557958,1
3,206558068,1
3,206596772,2
3,206630973,1
3,206678378,1
3,206678408,1
3,206768317,1
3,206768350,1
3,206768422,1
3,206768434,1
3,206768435,1
3,206783834,2
3,206831907,1
3,206831987,1
3,206832010,1
3,206832024,1
3,206832025,1
3,206834509,1
3,206834524,1
3,206834574,3
3,206848242,1
3,206915328,1
3,206936444,6
3,206945593,2
3,207007256,1
3,207007285,1
3,207031435,1
3,207031437,1
3,207031438,1
3,207031442,1
3,207031452,1
3,207031458,1
3,207031459,1
3,207031464,1
3,207031507,1
3,207031508,1
3,207041301,1
3,207041389,1
3,207226898,1
3,207226957,1
3,207226985,1
3,207227013,1
3,207227026,1
3,207251397,1
3,207251528,1
3,207251537,1
3,207251627,1
3,207251743,1
3,207251811,1
3,207251876,1
3,207251939,1
3,207252081,1
3,207252172,1
3,207252182,1
3,207257423,3
3,207297876,1
3,207297889,2
3,207314290,6
3,207316025,1
3,207316029,1
3,207316089,1
3,207316097,1
3,207316187,1
3,207479545,3
3,207479568,3
3,207480265,1
3,207563665,3
3,207627834,1
3,207636091,1
3,207636136,1
3,207636179,1
3,207638423,2
3,207638432,2
3,207640010,1
3,207700164,1
3,207700186,1
3,208123551,1
3,208123562,1
3,208131969,1
3,208131970,1
3,208132041,1
3,208132049,1
3,208132078,1
3,208132102,1
3,208133091,3
3,208133092,3
3,208133169,3
3,208133170,3
3,208136591,1
3,208137477,1
3,208137504,1
3,208137615,1
3,208174155,0
3,208194417,2
3,208488959,1
3,208488976,1
3,208594805,0
3,208594824,1
3,208594827,1
3,208594972,1
3,208594979,1
3,208595001,1
3,208616001,1
3,208616168,1
3,208617937,1
3,208617955,1
3,208617958,1
3,208618010,1
3,208621839,2
3,208621855,2
3,208621906,2
3,208621933,2
3,208621947,2
3,208621978,2
3,208621995,2
3,208622039,2
3,208622060,2
3,208622112,2
3,208622201,2
3,208692529,5
3,208692663,5
3,208692665,5
3,208692766,5
3,208692819,1
3,208692827,1
3,208692899,1
3,208692931,1
3,208694007,1
3,208694243,1
3,208694271,1
3,208694317,1
3,208694323,1
3,208694324,1
3,208694332,1
3,208695379,1
3,208793078,1
3,208793155,1
3,208793309,1
3,208793360,1
3,208793368,1
3,208794599,1
3,208794600,1
3,208968544,1
3,208979677,1
