4,4484891,-2
4,4484891,-2
4,4484905,-1
4,4484908,-1
4,4607302,-1
4,4626379,-1
4,4712389,-1
4,4712416,-1
4,4712504,-1
4,4712538,-1
4,4712550,-1
4,4712668,-1
4,4712709,-1
4,4712735,-1
4,4712758,-1
4,4712785,-1
4,4727271,2
4,4740440,6
4,4740441,6
4,4740461,6
4,4740568,-6
4,4740621,6
4,4741295,4
4,4741495,1
4,4741593,3
4,4741703,3
4,4741746,3
4,4741766,3
4,4758111,0
4,4758245,-2
4,4758345,2
4,4758350,-2
4,4758629,1
4,4813054,1
4,4813091,-1
4,4813117,1
4,4813137,1
4,4813160,-1
4,4813229,1
4,4813250,-1
4,4813300,1
4,4813301,1
4,4813343,1
4,4813356,-1
4,4836521,1
4,4836532,1
4,4836536,1
4,4836605,1
4,4836878,1
4,4836891,1
4,4836899,1
4,4836956,-1
4,4837041,1
4,4837055,1
4,4837107,1
4,4837282,1
4,4837309,1
4,4837422,1
4,4837426,1
4,4837479,1
4,4837539,1
4,4837566,1
4,4837586,1
4,4838441,1
4,4838447,1
4,4838457,1
4,4838514,1
4,4838532,1
4,4838539,1
4,4838541,1
4,4839298,1
4,4839307,1
4,4839311,1
4,4839378,1
4,4839498,1
4,4858094,-1
4,4858106,-1
4,4858153,0
4,4859235,1
4,4859257,-1
4,4859800,-1
4,4859870,1
4,4859891,1
4,4859935,-3
4,4859981,-3
4,4860041,-3
4,4860050,-3
4,4860076,-3
4,4860085,-3
4,4860133,-3
4,4860160,-3
4,4860175,3
4,4866631,2
4,4866671,-2
4,4866786,-2
4,4866801,2
4,4866803,2
4,4866807,-2
4,4866822,-2
4,4867600,1
4,4867603,1
4,4867658,-1
4,4867664,1
4,4867753,4
4,4867943,4
4,4867975,-4
4,4867992,-4
4,4868111,4
4,4912148,1
4,4912327,1
4,5001762,-1
4,5001816,-1
4,5001866,-1
4,5001915,-1
4,5001958,-1
4,5001985,-1
4,5001995,-1
4,5002034,-1
4,5002120,-1
4,5002166,-1
4,5011633,-1
4,5011708,3
4,5011748,-3
4,5011850,3
4,5011854,-3
4,5011978,2
4,5046254,1
4,5046611,1
4,5046668,-1
4,5098380,-1
4,5098934,1
4,5098941,1
4,5098974,1
4,5099009,-1
4,5116464,0
4,5116472,1
4,5116490,0
4,5116492,1
4,5116493,1
4,5116495,1
4,5116506,1
4,5116697,0
4,5116809,0
4,5116840,0
4,5116843,0
4,5123391,1
4,5128408,-1
4,5128649,1
4,5146240,-1
4,5146284,-1
4,5154363,-1
4,5154366,-1
4,5154463,-1
4,5154491,-1
4,5154507,-1
4,5154581,-1
4,5154607,-1
4,5154625,-1
4,5154638,-1
4,5171979,-1
4,5172047,-1
4,5172092,-1
4,5172130,-1
4,5172142,1
4,5172852,-1
4,5172913,-1
4,5172942,-1
4,5176479,-1
4,5176518,-1
4,5176559,-1
4,5176628,-1
4,5176632,-1
4,5176665,-1
4,5176668,-1
4,5176671,-1
4,5176834,-1
4,5176898,-1
4,5176929,1
4,5177048,-1
4,5177067,-1
4,5177073,-1
4,5177077,-1
4,5261233,0
4,5261251,0
4,5311232,1
4,5384099,-4
4,5384349,-4
4,5384449,-3
4,5384460,-3
4,5384477,-3
4,5384516,-3
4,5384578,-3
4,5384590,-3
4,5384591,-3
4,5384623,-3
4,5384627,-3
4,5384691,-3
4,5384692,-3
4,5384787,-1
4,5384792,-1
4,5385039,-1
4,5385089,-1
4,5385205,-1
4,5388529,-1
4,5388628,-1
4,5388752,-1
4,5388754,-1
4,5397682,-1
4,5397724,-1
4,5397731,-1
4,5397764,-1
4,5397796,-1
4,5397808,-1
4,5397891,-1
4,5442066,-2
4,5442120,-2
4,5442233,-2
4,5442309,-2
4,5442324,-2
4,5442614,-1
4,5442617,-1
4,5442898,-1
4,5443056,-1
4,5443173,-1
4,5443193,-1
4,5443231,-1
4,5443242,-1
4,5443396,-1
4,5443401,-1
4,5443495,-1
4,5443590,-1
4,5443786,-1
4,5443801,-1
4,5462100,-2
4,5462106,2
4,5462133,2
4,5462175,2
4,5462180,2
4,5462194,-2
4,5462195,-2
4,5462196,-2
4,5462255,-2
4,5462279,1
4,5462332,1
4,5470312,1
4,5470372,1
4,5470378,1
4,5470432,1
4,5514325,-1
4,5514416,-1
4,5514579,-1
4,5514648,1
4,5522327,-1
4,5523107,-1
4,5523137,-1
4,5523152,-1
4,5523288,-1
4,5535745,1
4,5535771,-1
4,5536572,-1
4,5536592,-1
4,5536673,-1
4,5540062,-1
4,5540094,-1
4,5540107,-1
4,5540250,-1
4,5540251,-1
4,5541019,-1
4,5561252,-1
4,5595324,-1
4,5595334,-1
4,5595339,-1
4,5595364,-1
4,5595365,-1
4,5595386,-1
4,5595393,-1
4,5595396,-1
4,5595426,-1
4,5595452,-1
4,5595488,-1
4,5595520,-1
4,5595546,-1
4,5595582,-1
4,5595606,-1
4,5595643,-1
4,5595649,-1
4,5595679,-1
4,5595688,-1
4,5595722,-1
4,5595786,-1
4,5670976,-2
4,5671070,-2
4,5671096,-2
4,5671172,-3
4,5671230,-3
4,5671421,-1
4,5671492,-1
4,5710194,-1
4,5710373,-1
4,5711659,-2
4,5711927,-3
4,5711962,-3
4,5711987,-3
4,5712023,-3
4,5712038,-3
4,5712065,-3
4,5712068,-3
4,5712165,-3
4,5712168,-3
4,5712209,-3
4,5712217,-3
4,5712313,-3
4,5712341,-2
4,5712353,-2
4,5798207,-1
4,5847438,-1
4,5847439,-1
4,5847643,1
4,5847752,1
4,5847759,-1
4,5847779,1
4,5847810,1
4,5847836,1
4,5847896,1
4,5847974,1
4,5848029,1
4,5886845,1
4,5886937,-1
4,5886950,1
4,5886973,-1
4,5967239,1
4,5967262,1
4,5967276,-1
4,5967299,1
4,5967321,-1
4,5967335,-1
4,5967407,0
4,5967408,-1
4,5967411,1
4,5967435,1
4,5967465,-1
4,5967580,1
4,5967584,1
4,5967653,1
4,6109901,-1
4,6110087,-3
4,6110162,-3
4,6110166,-3
4,6112441,-1
4,6112454,-1
4,6112456,-1
4,6112517,-1
4,6112621,-1
4,6112629,-1
4,6112645,-1
4,6112721,-1
4,6112725,-1
4,6112812,-1
4,6112883,-1
4,6113019,-1
4,6113192,-1
4,6420145,0
4,6420152,0
4,6420170,-2
4,6420269,-2
4,6630964,-1
4,6809160,-1
4,7012964,0
4,7785616,-1
4,8904179,1
4,8904276,1
4,8904310,1
4,8904348,1
4,8904374,1
4,9597764,0
4,9600197,1
4,9600220,-1
4,9686373,0
4,9784584,0
4,9784598,0
4,9784643,1
4,9784674,-1
4,9784712,1
4,9807974,0
4,10032699,1
4,10257553,1
4,10257623,1
4,10257624,1
4,10257779,1
4,10257781,1
4,10257818,1
4,10349297,-1
4,10355616,-1
4,10496075,1
4,11032376,0
4,11032380,0
4,11032425,0
4,11032489,1
4,11032580,1
4,11278534,4
4,11278578,4
4,11278752,4
4,11279606,1
4,11279607,1
4,11279858,1
4,11279868,1
4,11279943,1
4,11279953,1
4,11279987,1
4,11280025,1
4,11280353,1
4,11280354,1
4,11280366,1
4,11280372,1
4,11280415,1
4,11280497,1
4,11375219,-1
4,11403594,2
4,11403636,2
4,11403690,2
4,11403815,2
4,11403818,2
4,11403819,2
4,11403846,2
4,11403874,2
4,11403910,2
4,11480638,1
4,11480646,1
4,11480669,1
4,11480670,1
4,11480684,1
4,11480853,1
4,11487139,1
4,11487247,1
4,11555250,1
4,11720054,-1
4,11720088,-1
4,11720155,1
4,11720297,1
4,11720305,-1
4,11720377,1
4,11720415,1
4,11720446,1
4,11831326,-1
4,11903606,1
4,11903647,1
4,11903670,1
4,11903688,-1
4,11903701,-1
4,11903757,1
4,11903828,-1
4,11903840,-1
4,11903910,-1
4,11903996,-1
4,12036977,0
4,12040128,-2
4,12040162,-2
4,12040186,-2
4,12040196,-2
4,12040242,-2
4,12040243,-2
4,12058494,-1
4,12133193,-1
4,12133206,-1
4,12235318,-1
4,12235325,-1
4,12235344,-1
4,12235355,-1
4,12458357,-1
4,12458389,-1
4,12623766,-1
4,12623778,-1
4,12623790,-1
4,12623902,-1
4,12623975,-1
4,12624022,-1
4,12624030,-1
4,12624069,-1
4,12624093,-1
4,12640546,1
4,12650065,-1
4,12650178,-1
4,12650335,-1
4,12650347,-1
4,12650414,-1
4,12650444,-1
4,12650504,0
4,12792248,-2
4,12961493,-1
4,12961552,-1
4,12961665,-1
4,12961708,-1
4,12961765,-1
4,12961815,-1
4,12961827,-1
4,12989248,-1
4,12989255,-1
4,12989295,-2
4,12989470,-2
4,12989474,-2
4,12989636,-2
4,12989682,-2
4,12989707,-2
4,12989749,-2
4,12989761,-2
4,12989978,-2
4,12990047,-2
4,12990280,-3
4,12990392,-3
4,12993809,-1
4,13111909,-1
4,13111911,-1
4,13112012,-1
4,13155949,-3
4,13155954,-3
4,13156028,-3
4,13156034,-3
4,13156131,-2
4,13156138,-2
4,13156265,-3
4,13156281,-3
4,13156371,-2
4,13156372,-2
4,13156398,-2
4,13156441,-2
4,13180650,-2
4,13180668,-2
4,13180670,-2
4,13180707,-2
4,13180735,-2
4,13180822,-2
4,13408287,1
4,13408302,-1
4,13408392,1
4,13521993,1
4,13522010,-1
4,13522011,-1
4,13522023,1
4,13647973,3
4,13647989,6
4,13651769,-1
4,13652301,1
4,13652873,-2
4,13652876,-2
4,13868708,-1
4,13868723,-1
4,13870872,-1
4,13871099,-1
4,13871138,-1
4,13882861,-1
4,13882941,-1
4,13965012,-1
4,13965025,-1
4,13965506,-2
4,13965510,-2
4,13965530,-2
4,13965792,-1
4,13966176,-1
4,13966309,-2
4,13966326,-2
4,13966340,-2
4,13966506,-2
4,14374068,-2
4,14374111,-2
4,14374117,-2
4,14374152,-2
4,14374222,-2
4,14374232,-2
4,14374266,-2
4,14374282,-2
4,14374283,-2
4,14401205,-2
4,14401224,2
4,14401276,2
4,14401285,2
4,14401351,-1
4,14401624,-1
4,14401657,-1
4,14407514,-1
4,14593301,-1
4,14593321,-1
4,14593977,1
4,14594149,1
4,14648848,0
4,14655808,-1
4,14655888,-1
4,14655928,-1
4,14656052,-1
4,14656102,-1
4,14656231,-1
4,14656301,-1
4,14656370,-1
4,14656497,-1
4,14656501,-1
4,14656760,-1
4,14746040,-2
4,14746042,-2
4,14746074,-2
4,14746098,0
4,14746106,-2
4,14748584,-1
4,14835276,-1
4,14835308,-1
4,14835320,1
4,14835327,-1
4,14841351,1
4,14841367,1
4,14841507,1
4,14877122,-2
4,14877283,-2
4,14877338,2
4,14877341,2
4,14877361,-2
4,14877364,-2
4,14877410,-2
4,14877415,-2
4,14877478,1
4,14877519,0
4,14877525,1
4,14878104,1
4,14878164,1
4,14878250,1
4,14880266,-1
4,14880302,-1
4,14880331,-1
4,14880463,-1
4,14880464,-1
4,14880474,0
4,14880525,-1
4,14880741,1
4,14880762,-1
4,14953390,-2
4,14953459,-2
4,14953576,-2
4,14953588,-2
4,14953589,-2
4,14953621,-2
4,15038682,-1
4,15038752,-1
4,15038800,-1
4,15066976,-1
4,15066993,-1
4,15067304,-1
4,15067395,-1
4,15303536,-1
4,15303567,1
4,15303595,1
4,15303657,1
4,15303664,1
4,15303679,0
4,15303700,-1
4,15321883,1
4,15321893,1
4,15321904,1
4,15321977,1
4,15324640,0
4,15416889,-1
4,15418598,-1
4,15418639,1
4,15418710,1
4,15418747,1
4,15418823,1
4,15426857,1
4,15426903,-1
4,15441117,-1
4,15441154,-1
4,15441174,-1
4,15441232,-1
4,15548308,-1
4,15606762,3
4,15606767,3
4,15606779,3
4,15606817,3
4,15606827,3
4,15606969,1
4,15638407,1
4,15638442,1
4,15638557,1
4,15638591,1
4,15718799,-1
4,15718997,-1
4,15844258,-1
4,15844268,-1
4,15844387,1
4,15844438,-1
4,15844466,-1
4,15844527,1
4,15844626,-1
4,15844641,-1
4,15844690,-1
4,15844711,1
4,15968433,-1
4,15968438,-1
4,15968481,-1
4,16085031,1
4,16157777,1
4,16157788,1
4,16157827,1
4,16157852,1
4,16157966,-1
4,16157973,1
4,16158029,1
4,16183809,-1
4,16185977,1
4,16399031,-1
4,16400110,1
4,16400230,1
4,16400273,-1
4,16400352,1
4,16400362,1
4,16448994,-2
4,16627416,1
4,16627451,-1
4,16627494,-1
4,16627536,1
4,16627561,1
4,16633799,1
4,16652240,0
4,16653008,0
4,16653010,2
4,16653178,2
4,16653190,0
4,16653314,-2
4,16653363,-2
4,16653395,0
4,16653430,-2
4,16653499,2
4,16653856,2
4,16653896,2
4,16653900,2
4,16653920,2
4,17165628,-1
4,17165698,-1
4,17180729,-2
4,17180817,1
4,17180854,1
4,17180900,-1
4,17258157,1
4,17258597,-1
4,17258651,-1
4,17258775,-1
4,17258869,1
4,17258942,-1
4,17258959,-1
4,17258964,-1
4,17259003,1
4,17259005,-1
4,17259073,1
4,17259144,1
4,17259211,1
4,17259306,-1
4,17259322,1
4,17259333,1
4,17259349,2
4,17259446,2
4,17259573,-1
4,17304453,-1
4,17304463,1
4,17304523,-1
4,17304529,1
4,17304573,1
4,17304601,1
4,17304619,-1
4,17304637,1
4,17304638,-1
4,17304649,1
4,17304651,-1
4,17353747,1
4,17353748,0
4,17397899,1
4,17397954,1
4,17397989,1
4,17436907,2
4,17436943,2
4,17437044,2
4,17437071,2
4,17437109,2
4,17437122,2
4,17437159,2
4,17437171,2
4,17437176,2
4,17437191,2
4,17523608,-3
4,17528852,0
4,17529076,-1
4,17529093,1
4,17529120,-1
4,17529178,-1
4,17529182,1
4,17529240,-1
4,17529333,-1
4,17529357,1
4,17529426,-1
4,17529438,-1
4,17529723,1
4,17529776,-1
4,17529788,-1
4,17529795,-1
4,17529810,1
4,17529811,1
4,17668168,0
4,17745595,-2
4,17851047,-1
4,17851085,-1
4,17852434,2
4,17852460,2
4,17852498,-2
4,17852508,2
4,17852583,2
4,17852596,-2
4,17852602,2
4,17852626,2
4,17852635,-2
4,17852642,-2
4,17852725,-2
4,17852746,-2
4,17852772,-2
4,17852777,-2
4,17852783,-2
4,17852807,-2
4,17852847,-2
4,17852872,-1
4,17853006,-1
4,17853102,1
4,17854341,1
4,17875562,1
4,17875619,-1
4,17875633,1
4,17875690,1
4,17989941,-1
4,17989953,0
4,17989956,1
4,17989982,-1
4,17990013,1
4,17990239,0
4,17990248,-1
4,18000276,1
4,18000278,1
4,18000300,1
4,18000415,-1
4,18000464,-1
4,18000474,-1
4,18000503,-1
4,18000579,-1
4,18000725,1
4,18044711,-1
4,18044895,1
4,18044926,1
4,18044964,1
4,18138922,0
4,18140385,-1
4,18140401,1
4,18140457,-1
4,18140488,-1
4,18140490,-1
4,18140510,-1
4,18140526,1
4,18480541,-2
4,18480555,2
4,18480556,2
4,18480623,2
4,18480662,2
4,18480682,-2
4,18480700,-2
4,18480743,2
4,18596205,-1
4,18596206,-1
4,18596241,-1
4,18596332,-1
4,18596380,-1
4,18596381,-1
4,18596408,-1
4,18596426,1
4,18596428,-1
4,18596434,1
4,18598918,-1
4,18598919,1
4,18599003,-1
4,18599051,1
4,18599056,1
4,18599088,-1
4,18599108,1
4,18606303,-1
4,18606312,-1
4,18606861,-1
4,18606872,-1
4,18606915,-1
4,18606993,-1
4,18607024,-1
4,18607054,1
4,18607081,-1
4,18607091,-1
4,18607155,-1
4,18607216,-1
4,18709263,-4
4,18709346,-4
4,18709347,-4
4,18709356,-4
4,18709381,4
4,18709428,4
4,18709487,-4
4,18709510,-4
4,18831909,-1
4,18831956,-1
4,18831983,-3
4,18832025,-3
4,18832429,-1
4,18832487,-4
4,18832529,-4
4,18832658,-4
4,18832692,-4
4,18832714,-4
4,18832832,-1
4,18832860,-1
4,18833455,-1
4,18835614,-1
4,18835633,-1
4,18835737,-1
4,18835749,-1
4,18835756,-1
4,18835760,-1
4,18835830,-1
4,18835879,-1
4,18835970,-1
4,18836000,-1
4,18836018,-1
4,18836073,-1
4,18836085,-1
4,18836088,-1
4,18836106,-1
4,18933736,-2
4,18933759,-2
4,18933784,2
4,18933808,-2
4,18934057,-2
4,18934137,2
4,18934235,-2
4,18934345,-2
4,18934396,2
4,18934481,2
4,18934636,-2
4,18934669,-2
4,18934912,-2
4,18935048,0
4,18935077,-3
4,18935107,3
4,18935123,3
4,18935149,3
4,18935234,-3
4,18935327,3
4,18935333,-3
4,18935362,1
4,18935368,1
4,18935481,-1
4,18935511,-1
4,18935523,-1
4,18935706,-1
4,18936940,1
4,18936945,1
4,18937285,1
4,18937293,1
4,18937318,-1
4,18937376,1
4,18937384,1
4,18939231,-1
4,18939263,-1
4,18939277,1
4,18939634,1
4,18939635,1
4,19134162,-1
4,19350702,1
4,19350837,1
4,19446288,2
4,19446291,2
4,19868215,0
4,19938185,1
4,19966945,1
4,19967210,1
4,19967427,1
4,19967517,1
4,19967760,1
4,19967837,1
4,19967877,1
4,19967898,1
4,19968413,1
4,19968499,1
4,19968506,1
4,20123100,1
4,20123129,1
4,20123134,1
4,20123183,1
4,20123244,4
4,20123247,4
4,20123270,4
4,20123431,4
4,20123440,3
4,20527065,-1
4,20527068,-1
4,20527129,0
4,20532140,-1
4,20532174,1
4,20532176,1
4,20532280,-1
4,20532374,1
4,20532410,1
4,20532440,-1
4,20532459,-1
4,20532506,1
4,20532568,1
4,20534955,-1
4,20534980,-1
4,20566492,1
4,20566503,1
4,20566553,1
4,20566701,1
4,20566717,1
4,20566718,1
4,20566737,1
4,20763384,1
4,20763433,1
4,20763443,-1
4,20763557,-1
4,20763578,-1
4,20764124,-1
4,20764146,-1
4,20764232,1
4,20764245,1
4,20764255,-1
4,20764355,-1
4,20764372,-1
4,20764374,0
4,20764377,-1
4,20764402,-1
4,21073971,1
4,21073978,1
4,21073999,1
4,21159543,1
4,21244274,-2
4,21244321,2
4,21334959,-1
4,21334975,-1
4,21335055,1
4,21335057,-1
4,21335076,1
4,21335469,-1
4,21335509,-1
4,21335566,-1
4,21335582,-1
4,21335608,-1
4,21335609,-1
4,21335616,1
4,21335624,1
4,21335633,-1
4,21335712,-1
4,21335726,-1
4,21335893,-2
4,21335932,-2
4,21342757,-1
4,21342774,-1
4,21342793,-1
4,21454676,2
4,21454684,2
4,21454710,2
4,21682328,-1
4,21682420,-1
4,21686674,-1
4,21691930,-1
4,21691976,-1
4,21692041,-1
4,21725583,0
4,21725682,0
4,21843385,1
4,21843554,1
4,21843584,1
4,21843588,1
4,21843590,-1
4,21843720,-1
4,21843729,-1
4,21843790,-1
4,21927248,-1
4,21927283,-1
4,21927296,-1
4,21927331,-1
4,21927435,-1
4,21927487,-1
4,21927489,-1
4,21927508,-1
4,21927526,-1
4,21927541,-1
4,21934113,1
4,21934133,1
4,21934179,-1
4,21934194,1
4,21934239,-1
4,21934252,1
4,21934291,-1
4,22129645,0
4,22163916,-1
4,22164321,-1
4,22164323,-1
4,22164456,-1
4,22164620,-1
4,22164950,-1
4,22164987,-1
4,22165005,-1
4,22165008,-1
4,22165033,-1
4,22226618,-2
4,22226623,-2
4,22226722,-2
4,22226757,-2
4,22226769,-1
4,22226770,-1
4,22226917,-1
4,22226933,-1
4,22226983,-1
4,22227026,-1
4,22299880,0
4,22383216,2
4,22383337,2
4,22383549,2
4,22383555,2
4,22383557,2
4,22451055,0
4,22549335,1
4,22549347,1
4,22549394,1
4,22549426,1
4,22549607,1
4,22549631,1
4,22646653,1
4,22646752,1
4,22646802,1
4,22646855,1
4,22735211,-1
4,22735215,1
4,22735246,1
4,22735259,-1
4,22735302,1
4,22962781,1
4,22962804,1
4,22962869,1
4,22962898,1
4,22981976,1
4,22981990,1
4,22981991,1
4,22982006,1
4,22982025,1
4,23002242,1
4,23002262,1
4,23002286,1
4,23004293,1
4,23004309,1
4,23157216,1
4,23157317,1
4,23157348,1
4,23157377,1
4,23157382,1
4,23157433,1
4,23157472,1
4,23157525,1
4,23157533,1
4,23157791,1
4,23214948,1
4,23214959,1
4,23214997,1
4,23215042,1
4,23372542,1
4,23372587,1
4,23451237,1
4,23451255,1
4,23451277,1
4,23452260,-1
4,23549475,2
4,23549478,2
4,23549531,2
4,23549929,1
4,23549938,1
4,23549950,1
4,23817487,1
4,23868769,1
4,23871985,2
4,23872101,1
4,23872139,1
4,23872160,1
4,23872182,1
4,23872393,1
4,23872404,1
4,23872487,1
4,23929590,1
4,23929614,1
4,23933612,1
4,23933677,1
4,23973786,2
4,23973792,2
4,23973811,2
4,23973861,2
4,23973892,3
4,23973961,3
4,23974111,1
4,23974195,1
4,23974962,1
4,23975030,1
4,23975228,1
4,23975404,1
4,23975462,1
4,23975492,2
4,23975590,2
4,23975608,2
4,23975631,2
4,23975686,2
4,23975693,2
4,24117428,-2
4,24117613,-2
4,24411585,2
4,24411623,2
4,24411652,2
4,24411707,2
4,24411736,2
4,24411758,2
4,24411893,2
4,24411923,2
4,24411950,2
4,24426993,1
4,24434776,1
4,24434786,1
4,24434790,1
4,24443690,1
4,24639497,5
4,24639646,5
4,24639652,5
4,24639864,1
4,24639901,1
4,24639958,1
4,24640335,1
4,24640716,1
4,24640728,1
4,24640730,1
4,24640877,1
4,24641163,1
4,24641170,1
4,24790543,1
4,24790636,1
4,24790646,1
4,24935562,2
4,24935697,2
4,24935772,2
4,25002745,1
4,25002789,1
4,25002919,1
4,25002952,1
4,25002988,1
4,25003307,1
4,25096852,1
4,25096927,1
4,25096972,1
4,25237644,2
4,25237681,2
4,25237763,2
4,25237765,2
4,25237831,2
4,25351751,1
4,25351759,1
4,25351778,1
4,25351780,1
4,25351860,1
4,25351874,1
4,25351902,1
4,25351905,1
4,25351908,1
4,25351915,1
4,25351971,1
4,25352106,1
4,25352171,1
4,25352186,1
4,25352203,1
4,25423089,0
4,25423114,0
4,25423118,0
4,25423130,1
4,25423195,1
4,25649729,-1
4,25649789,1
4,26171582,1
4,26171605,1
4,26216158,-1
4,26684691,0
4,26724555,1
4,26941212,0
4,28005933,1
4,28005944,1
4,29222469,0
4,29222475,2
4,29222516,-2
4,29222663,-2
4,30090643,0
4,30257123,-1
4,30257172,-1
4,30257200,-1
4,30257281,1
4,30510359,1
4,30510362,1
4,30954585,1
4,31035189,0
4,31094646,0
4,31140915,-1
4,31639745,0
4,32026577,-1
4,33943359,1
4,34284769,1
4,34504555,0
4,34504816,2
4,34599968,1
4,34600652,1
4,34600654,1
4,34601385,1
4,34942443,0
4,34942483,0
4,34942516,0
4,35668833,-1
4,35668909,-1
4,35668912,-1
4,35668927,-1
4,36019078,0
4,36019081,0
4,36155245,1
4,36350391,0
4,36526042,0
4,37487998,0
4,37991975,0
4,37991991,-2
4,37992030,1
4,37993811,-1
4,37993819,0
4,38058480,0
4,38058771,-2
4,38059179,0
4,38855242,1
4,38857744,2
4,38857788,2
4,38877503,1
4,38877555,1
4,38877676,1
4,38877706,0
4,38877741,1
4,38898734,1
4,38898741,1
4,38970113,-1
4,40693241,1
4,42177653,0
4,42340583,0
4,42340626,1
4,42340747,-1
4,42444828,0
4,42663246,-1
4,42663268,0
4,42663273,-1
4,42663282,-1
4,42663318,0
4,42663343,-1
4,42663358,0
4,42872201,1
4,42872459,1
4,42872562,1
4,42872650,1
4,42872700,1
4,43147420,2
4,43147427,0
4,44140734,1
4,44140760,1
4,44140789,1
4,44140795,1
4,44140826,1
4,44140854,1
4,44140877,1
4,44155423,2
4,44155856,-1
4,45648420,-1
4,47905951,1
4,47906172,1
4,48115590,-2
4,48115612,-2
4,48441493,-1
4,48931505,1
4,48931533,1
4,48931539,1
4,48931598,1
4,48931605,1
4,48931680,1
4,50128356,2
4,51277653,-1
4,52156971,1
4,52157082,1
4,52157121,1
4,52157223,1
4,52157285,1
4,52157314,1
4,52927719,2
4,54110304,1
4,54110902,1
4,54113424,1
4,54113444,1
4,54366912,1
4,54366915,1
4,54366950,-1
4,54366954,-1
4,54733440,1
4,58999900,-1
4,59000227,-1
4,60386967,0
4,60536913,1
4,60537355,1
4,60537397,1
4,60537553,1
4,61266808,-1
4,61267001,-1
4,61428406,0
4,61428426,-1
4,61428432,-1
4,61429169,0
4,61429174,-1
4,61429176,-1
4,61429218,-1
4,61429247,-1
4,62013744,0
4,62022887,-1
4,62894690,-2
4,62894845,-2
4,62894912,-2
4,62894986,-2
4,62895079,-2
4,62895108,-2
4,62895411,-1
4,63230071,0
4,63230135,-1
4,63760744,-1
4,63780522,-2
4,63780766,-1
4,63808280,-1
4,63808290,-1
4,64983596,-1
4,65285854,-1
4,65909413,1
4,66331515,0
4,67202423,-1
4,67202634,-1
4,67202715,-1
4,67202819,-1
4,67202851,-1
4,67202871,-1
4,67827707,2
4,67828126,2
4,68610869,-1
4,68610931,-1
4,68919810,1
4,70789418,1
4,70789419,-1
4,70789432,-1
4,70789435,1
4,71086651,0
4,71086733,1
4,71086764,1
4,71086823,0
4,71492868,-1
4,71492875,-1
4,71492937,-1
4,71874079,-1
4,71874108,0
4,71874122,-1
4,71874134,0
4,71874152,0
4,71874169,-1
4,71874208,-1
4,71874224,0
4,71880404,1
4,73385077,-1
4,73385144,1
4,73611079,0
4,73611120,1
4,73678244,2
4,75119537,-1
4,75278425,0
4,75278431,0
4,75563036,1
4,75563110,0
4,76110669,1
4,76110740,-1
4,76948126,-1
4,76948276,1
4,78702290,-3
4,78703308,1
4,78706363,0
4,79718004,0
4,79718015,0
4,80927750,-2
4,80927763,-2
4,81497642,1
4,81497656,1
4,81497690,1
4,83004307,1
4,83004347,1
4,83004432,0
4,83004440,1
4,83004441,1
4,83012301,-1
4,83224198,0
4,83320102,-4
4,83992318,1
4,83994099,1
4,85418129,-1
4,86654155,-1
4,86654169,-1
4,86654214,-1
4,88800790,-1
4,89134174,1
4,89846723,1
4,89884062,-1
4,89884082,-1
4,90193272,-1
4,90193321,1
4,90194277,-1
4,90194357,-1
4,90194389,-1
4,90194410,1
4,90194420,0
4,90194430,1
4,90194515,-1
4,90870174,-1
4,90870186,1
4,90870190,1
4,90870255,-1
4,90870418,-1
4,90870419,-1
4,90870421,-1
4,92085419,0
4,92085443,-1
4,92085444,-1
4,92085491,-1
4,92085501,0
4,92085502,0
4,92085571,0
4,92085577,-1
4,94892847,1
4,94913986,1
4,94956044,-1
4,94956050,-1
4,94956118,-1
4,94956134,-1
4,94971318,-1
4,94971326,-1
4,96338435,0
4,96857193,0
4,96857317,-1
4,96858871,-1
4,97052525,1
4,98866158,1
4,99823503,-1
4,100915466,1
4,101395668,1
4,101395675,1
4,101395724,1
4,101864145,1
4,103034531,1
4,103034532,1
4,103034555,1
4,103034557,1
4,103471805,-1
4,106253256,-1
4,106254188,-1
4,106697665,2
4,107912984,-1
4,107912998,-1
4,107913035,-1
4,107937527,0
4,107937576,-1
4,107937586,-1
4,107937608,-1
4,108100593,-1
4,108101894,-1
4,108101897,-1
4,108444395,1
4,108608773,1
4,108662240,-1
4,108662314,-1
4,108662366,1
4,108662378,1
4,108662401,-1
4,108662421,1
4,108662430,-1
4,108662459,-1
4,108662482,-1
4,108662542,-1
4,110353978,-1
4,111285658,1
4,111285688,-1
4,111285698,-1
4,111285833,1
4,111670880,1
4,111671703,1
4,111671705,1
4,111683585,-1
4,111683791,-1
4,111704559,1
4,111716200,1
4,111717845,1
4,111718515,-1
4,111719584,-1
4,111722475,-1
4,111722631,-1
4,111722653,-1
4,111722674,1
4,111722681,1
4,111722683,1
4,111726856,-1
4,111730466,-1
4,111731026,-1
4,111772586,-1
4,111776926,1
4,111779260,1
4,111782641,-1
4,111783117,2
4,111783252,-2
4,111803315,-2
4,111804144,1
4,112955195,1
4,113466327,1
4,113617670,1
4,113618395,1
4,113618431,1
4,113618498,-1
4,113618521,1
4,113618547,-1
4,113618586,1
4,114349573,2
4,114349727,1
4,114351876,1
4,114352218,1
4,114352246,1
4,114714106,-1
4,114714144,-1
4,114717776,-1
4,114717834,-1
4,114717918,-1
4,114721712,-1
4,114721899,-1
4,115053741,0
